"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_id"
"3437","ENSG00000107779",245.431356539785,0.246520870886894,0.195982609710039,1.25787115117829,0.20843835843596,0.51433129731112,"BMPR1A"
"3438","ENSG00000107789",66.3788118120416,-0.155539858452911,0.260189272495243,-0.597795047279495,0.549976695772534,0.80337246397131,"MINPP1"
"3439","ENSG00000107796",1268.05392034134,-0.705200682419295,0.577359399461999,-1.221424095765,0.221925488560355,0.530562070073674,"ACTA2"
"3440","ENSG00000107798",998.919133715503,-0.159258881896615,0.512558612847933,-0.310713502621142,0.756018431402134,0.904368806628651,"LIPA"
"3441","ENSG00000107807",0,NA,NA,NA,NA,NA,"TLX1"
"3442","ENSG00000107815",34.3656134191636,-0.425420762564312,0.341549948174281,-1.24555944112524,0.212926180327828,0.518934239188774,"C10orf2"
"3443","ENSG00000107816",679.406056663788,-0.0822435043679232,0.205301725877697,-0.400598212296167,0.6887159620643,0.874853372056919,"LZTS2"
"3444","ENSG00000107819",351.533731053019,-0.220931881401473,0.144667788500631,-1.5271670611078,0.126719474717918,0.40537070382172,"SFXN3"
"3445","ENSG00000107821",25.5328100118107,-0.754467162356804,0.362954227619271,-2.0786840459349,0.0376464003172974,0.207269711148653,"KAZALD1"
"3446","ENSG00000107829",414.980218798039,0.365520990985497,0.193790914576632,1.88616164892991,0.0592731748114861,0.26794248028818,"FBXW4"
"3447","ENSG00000107831",1.2880926097835,0.217122395800767,0.537441295748676,0.403992766313775,0.68621803852496,NA,"FGF8"
"3448","ENSG00000107833",27.1449878440611,-0.0650466508254619,0.332488187251377,-0.19563597541071,0.8448951000377,0.94161700981865,"NPM3"
"3449","ENSG00000107854",384.537228173734,0.137445123272346,0.140853738337418,0.975800322339286,0.329163424999387,0.644051622151181,"TNKS2"
"3450","ENSG00000107859",0.647158457614821,-0.453720804555268,0.463901564780705,-0.97805405069015,0.32804759205261,NA,"PITX3"
"3451","ENSG00000107862",445.897439329357,0.262933002024638,0.13600788449405,1.93321882038494,0.0532092472462343,0.253462084869616,"GBF1"
"3452","ENSG00000107863",906.260632453804,0.601140480530608,0.23170247112375,2.59445001866012,0.00947423877298356,0.0925474292946457,"ARHGAP21"
"3453","ENSG00000107864",30.4457168786981,0.279069686367925,0.361731512825121,0.77148292718097,0.440420738188316,0.730255749934723,"CPEB3"
"3454","ENSG00000107872",71.3569531509768,-0.049114154448092,0.253366365587557,-0.193846386572252,0.846296164600228,0.942813607661381,"FBXL15"
"3455","ENSG00000107874",155.666124368278,0.224481856257074,0.177822954917997,1.26238964120574,0.206808614817584,0.512452901509595,"CUEDC2"
"3456","ENSG00000107882",113.220951981913,-0.40119879107806,0.262470780814197,-1.5285464912838,0.12637690973673,0.405012162211436,"SUFU"
"3457","ENSG00000107890",46.4352225204326,0.0522664660758062,0.275095047713262,0.189994209311557,0.849313668185524,0.943907982613932,"ANKRD26"
"3458","ENSG00000107897",233.671448185999,0.441969461126247,0.158959014353014,2.78039885265473,0.00542921700024596,0.065780325097024,"ACBD5"
"3459","ENSG00000107902",97.8584394023895,-0.0785984822585582,0.223007960590123,-0.35244698014623,0.724503074288715,0.890720275179549,"LHPP"
"3460","ENSG00000107929",342.398380798394,0.328658190790583,0.170935281986593,1.92270540622714,0.054517057512338,0.256831653041466,"LARP4B"
"3461","ENSG00000107937",180.547238862963,0.153973120411569,0.24363334227938,0.631987062899643,0.527395330887445,0.789249178040801,"GTPBP4"
"3462","ENSG00000107938",115.638257160242,0.00998024686976074,0.215915980760658,0.0462228262799307,0.96313264917616,0.986086886061298,"EDRF1"
"3463","ENSG00000107949",171.876038650518,0.17877109826417,0.191063887238406,0.935661368812738,0.349447566642085,0.659050835265937,"BCCIP"
"3464","ENSG00000107951",106.727389478882,0.0454506131051156,0.235387192161453,0.193088726229169,0.846889481683004,0.942873496214932,"MTPAP"
"3465","ENSG00000107954",3.90750423254724,-0.278749401552376,0.585147781766799,-0.47637436257678,0.633807696069973,NA,"NEURL1"
"3466","ENSG00000107957",445.639472987581,-0.426968659455147,0.303098726370688,-1.40867850078976,0.158930254892295,0.453697875845581,"SH3PXD2A"
"3467","ENSG00000107959",483.524023973805,0.230886400748547,0.202294306980168,1.14133909250932,0.253728840098328,0.564247391818202,"PITRM1"
"3468","ENSG00000107960",88.7373719910414,0.146720488405326,0.231106517456434,0.634860885881266,0.525519149248493,0.788019110582775,"OBFC1"
"3469","ENSG00000107968",129.846492345719,-0.228548308319056,0.235355549016315,-0.971076778407347,0.33151004652213,0.646585116360945,"MAP3K8"
"3470","ENSG00000107984",9.68028960000321,0.812038327010243,0.495315018056675,1.63943813009386,0.101122046005614,NA,"DKK1"
"3471","ENSG00000108001",315.143450258496,0.0866030548896958,0.191267789219146,0.452784314825065,0.65070405923807,0.857850418984034,"EBF3"
"3472","ENSG00000108010",188.060449682934,0.32646259419746,0.18228640478947,1.79093221227609,0.0733041737356835,0.302714385496876,"GLRX3"
"3473","ENSG00000108018",1.65245826540918,0.400978610131546,0.576410456068884,0.695647703662798,0.486649483759796,NA,"SORCS1"
"3474","ENSG00000108021",193.092488492954,-0.0896469445405087,0.171116843080958,-0.523893165198796,0.600352848884681,0.832168712829393,"FAM208B"
"3475","ENSG00000108039",201.348842832091,0.380942410204273,0.185237059930972,2.05651293723961,0.0397331005681691,0.213982954522954,"XPNPEP1"
"3476","ENSG00000108055",270.156405923567,0.0863040393053492,0.144432774140792,0.597537780595565,0.550148390713304,0.80337246397131,"SMC3"
"3477","ENSG00000108061",341.298588262481,0.72050892245723,0.161514524126025,4.46095437147832,8.1595463424146e-06,0.000602611081785333,"SHOC2"
"3478","ENSG00000108064",148.014156825742,-0.23906601290413,0.181103296602992,-1.32005334738993,0.186817207303142,0.488781088785547,"TFAM"
"3479","ENSG00000108091",239.941745528639,0.512403454629782,0.16590038669544,3.08862121925282,0.00201087639715838,0.0352389750775165,"CCDC6"
"3480","ENSG00000108094",208.611512727871,0.283230172960908,0.180631269106509,1.56800189890656,0.116880689189406,0.387790964430334,"CUL2"
"3481","ENSG00000108100",397.930123840856,0.0331975782232378,0.153391599926639,0.216423704030175,0.828657490932149,0.934552000967758,"CCNY"
"3482","ENSG00000108106",14.5549804520222,0.0343566967795367,0.430830057702301,0.0797453570504517,0.936439784587672,NA,"UBE2S"
"3483","ENSG00000108107",1282.90677001265,-0.375678111309824,0.178224280293178,-2.10789523566506,0.0350400524350223,0.198252867372408,"RPL28"
"3484","ENSG00000108175",939.22654836796,-0.020681931880057,0.213294153975368,-0.0969643635073347,0.922754694853973,0.97275576750903,"ZMIZ1"
"3485","ENSG00000108176",2.66920103815126,0.0757248657180476,0.580297550574784,0.130493167932627,0.896176259125662,NA,"DNAJC12"
"3486","ENSG00000108179",144.477987008268,0.665094150112175,0.247393593740091,2.68840490191074,0.00717942822375457,0.0768656235036327,"PPIF"
"3487","ENSG00000108187",89.5575414790175,0.762367046880378,0.227356614893031,3.35317732998032,0.000798895040194643,0.0183066956344998,"PBLD"
"3488","ENSG00000108219",1016.84060824723,-0.178248225576459,0.12670814137443,-1.4067622146688,0.159497910422931,0.454095822118715,"TSPAN14"
"3489","ENSG00000108231",2.32201801489514,-0.149484741523655,0.538735566450397,-0.277473311273237,0.781416696094895,NA,"LGI1"
"3490","ENSG00000108239",118.933799794772,-0.112379051535089,0.213231159993307,-0.527029218143426,0.598173298513144,0.830965189192169,"TBC1D12"
"3491","ENSG00000108242",0.631768449274109,0.0384887752627484,0.354130478791911,0.108685294171939,0.913452106303044,NA,"CYP2C18"
"3492","ENSG00000108244",0,NA,NA,NA,NA,NA,"KRT23"
"3493","ENSG00000108255",0.489019752430053,0.00447068005636537,0.338223204488178,0.0132181352344843,0.989453761079589,NA,"CRYBA1"
"3494","ENSG00000108256",334.286200353796,0.00395694731388083,0.166646954020436,0.0237444922839429,0.981056416287565,0.992180475085418,"NUFIP2"
"3495","ENSG00000108262",345.365965797816,-0.289704428661986,0.196239137945487,-1.47628261974155,0.139868037931647,0.421786709965526,"GIT1"
"3496","ENSG00000108264",85.0026334870664,-0.125742677313498,0.236835980751211,-0.530927255709454,0.595469189583167,0.82940259663749,"TADA2A"
"3497","ENSG00000108270",174.513503128735,-0.00135816471038584,0.167089051441282,-0.00812838841725737,0.993514555794045,0.998166042007137,"AATF"
"3498","ENSG00000108272",18.8921222461969,0.321902999224705,0.438038985725138,0.734872944452239,0.462416877128642,0.747112925870736,"DHRS11"
"3499","ENSG00000108278",30.4127769445788,-0.157928493998933,0.349785324512445,-0.451501200683777,0.651628359872921,0.858143534459664,"ZNHIT3"
"3500","ENSG00000108292",1195.90839174045,-0.649324820091066,0.16750349699243,-3.87648515851829,0.000105976271006581,0.00431156092042565,"MLLT6"
"3501","ENSG00000108294",186.866021052175,0.0291266577912654,0.266708117811172,0.109207991231399,0.913037522136043,0.96838107121306,"PSMB3"
"3502","ENSG00000108296",150.055376756363,-0.200617957695641,0.189169070722199,-1.06052198136689,0.288907195203185,0.604606733813813,"CWC25"
"3503","ENSG00000108298",2661.07547945152,-0.306764758588066,0.132403067174931,-2.31690069673966,0.0205091418128625,0.145712928504988,"RPL19"
"3504","ENSG00000108306",37.9300853565037,0.383357200330218,0.294172855681876,1.30316986399584,0.19251677614698,0.496297287156878,"FBXL20"
"3505","ENSG00000108309",3.57111751673261,0.082844749915064,0.583990880105744,0.141859663801708,0.887190855645643,NA,"RUNDC3A"
"3506","ENSG00000108312",548.173028249255,-0.109149443200231,0.130179423915249,-0.838453880939675,0.401775839169975,0.7006453384232,"UBTF"
"3507","ENSG00000108342",2.14167516384605,-0.472799692171295,0.462638524592221,-1.02196351371307,0.306798169561453,NA,"CSF3"
"3508","ENSG00000108344",448.561962997425,0.422992099305965,0.155604325957294,2.71838264587873,0.00656019225740841,0.0733164644608783,"PSMD3"
"3509","ENSG00000108349",747.456912477204,0.0810988898867326,0.13556296963278,0.598237779139963,0.549681286685165,0.803321719071653,"CASC3"
"3510","ENSG00000108352",47.9041464589181,0.0544117043270336,0.311496558098637,0.174678348483722,0.861332381595205,0.948807615865134,"RAPGEFL1"
"3511","ENSG00000108370",2.41621744081822,-0.550229292780105,0.584589860623323,-0.941222778296939,0.34659070609426,NA,"RGS9"
"3512","ENSG00000108375",4.92106322687024,-0.599411625770193,0.571366814538112,-1.04908372435797,0.294139586219997,NA,"RNF43"
"3513","ENSG00000108379",12.7838776275504,-0.687970637488193,0.576384433812226,-1.19359683768337,0.232635711596372,NA,"WNT3"
"3514","ENSG00000108381",207.726781644653,-0.141104588420836,0.265203671695509,-0.53206121739839,0.594683597054315,0.82873236100754,"ASPA"
"3515","ENSG00000108384",54.4631669707314,0.247683638220174,0.311517806660042,0.795086614392064,0.426563120466961,0.71984734496878,"RAD51C"
"3516","ENSG00000108387",189.79159916774,-0.881154662301118,0.259411000171631,-3.39675133945026,0.000681909019603259,0.0164561230680596,"SEPT4"
"3517","ENSG00000108389",234.587869858431,0.228665521661531,0.187279194802579,1.22098731737169,0.222090821774925,0.530847882597455,"MTMR4"
"3518","ENSG00000108395",103.070958638557,0.242811847985021,0.212599902862317,1.14210705045463,0.253409525173242,0.563969950937377,"TRIM37"
"3519","ENSG00000108405",31.6044303194587,-1.5442380763871,0.555326561626097,-2.78077474246017,0.00542293509544077,0.0657729418740959,"P2RX1"
"3520","ENSG00000108406",205.438315944992,0.0591469426433192,0.173188277441371,0.341518164607544,0.732713532600764,0.894767078515625,"DHX40"
"3521","ENSG00000108417",0,NA,NA,NA,NA,NA,"KRT37"
"3522","ENSG00000108423",41.1226872055867,-0.401047555131663,0.291667403626911,-1.37501671473946,0.169126262782959,0.467131733436971,"TUBD1"
"3523","ENSG00000108424",935.388462999846,0.405496502611252,0.139638503447487,2.90390180788313,0.00368543725709715,0.0520495066943258,"KPNB1"
"3524","ENSG00000108433",115.859539848855,0.0853084279987821,0.190044379680244,0.448886876540714,0.653513263501761,0.859100085905377,"GOSR2"
"3525","ENSG00000108439",85.2673726881455,0.424080376214789,0.224321566628868,1.89050202612224,0.0586908498581012,0.266333901682337,"PNPO"
"3526","ENSG00000108443",227.435803935751,0.493275484723806,0.172826747858767,2.85416170144513,0.00431505617885163,0.0565985027079011,"RPS6KB1"
"3527","ENSG00000108448",30.8571618200203,0.635174834346688,0.399754292076984,1.58891310721529,0.112080011585537,0.380914557594102,"TRIM16L"
"3528","ENSG00000108465",464.577112963434,-0.372095228821659,0.14149774766487,-2.62969011848124,0.00854627304343811,0.0866964443907829,"CDK5RAP3"
"3529","ENSG00000108468",198.986776722665,-0.205502339570013,0.207631589278007,-0.989745058950817,0.32229874501187,0.636744581429994,"CBX1"
"3530","ENSG00000108469",127.401227804006,-0.151794252997207,0.226061879052192,-0.671472136892934,0.501919803787021,0.77400719841874,"RECQL5"
"3531","ENSG00000108474",132.420297890771,-0.243322826784749,0.210702738470735,-1.15481568275177,0.248165913510598,0.558447666627258,"PIGL"
"3532","ENSG00000108479",60.1375871363563,-0.36782650456459,0.301540137275131,-1.21982601682302,0.22253083653722,0.531461390246974,"GALK1"
"3533","ENSG00000108506",88.0426046369987,0.351015169510761,0.214713039638327,1.63481067615655,0.102088742014695,0.362780866461455,"INTS2"
"3534","ENSG00000108509",389.456432990799,-0.00615376356739027,0.171830100892511,-0.0358130707915941,0.971431410768951,0.988568299795154,"CAMTA2"
"3535","ENSG00000108510",314.217385743915,0.211151561066848,0.146518215083663,1.44112840131365,0.149548411146784,0.43787258978174,"MED13"
"3536","ENSG00000108511",60.5030652096856,-0.0454468567901777,0.258820468670688,-0.17559220498902,0.860614326720147,0.948337102610685,"HOXB6"
"3537","ENSG00000108515",320.03109573897,0.250389689184896,0.180968423677889,1.38360982593611,0.166477957991775,0.463168871290761,"ENO3"
"3538","ENSG00000108518",1265.97795430712,0.300263410041274,0.176798939504298,1.69833264205736,0.0894449972331814,0.340484157228739,"PFN1"
"3539","ENSG00000108523",332.544126473442,0.0388987105652151,0.194383638242765,0.200113090365325,0.841392135799979,0.940187291311755,"RNF167"
"3540","ENSG00000108528",216.239115644544,0.376502479100193,0.191901730416964,1.96195458103545,0.0497677723635998,0.244412249282482,"SLC25A11"
"3541","ENSG00000108551",684.687733245735,0.360946387294052,0.346318863841311,1.04223715477261,0.297301741003502,0.611356040187172,"RASD1"
"3542","ENSG00000108556",37.298778519667,-0.323028594201352,0.355395755342616,-0.908926427356848,0.363388962864917,0.67061833907667,"CHRNE"
"3543","ENSG00000108557",159.12107599361,-0.246912152185388,0.250351366722139,-0.986262449525317,0.324004341291677,0.639037840453217,"RAI1"
"3544","ENSG00000108559",170.367039235896,0.334084346425304,0.199396321067974,1.67547898895996,0.0938402901348472,0.347650955632644,"NUP88"
"3545","ENSG00000108561",162.008998942999,0.426375241458651,0.217802193739611,1.95762601899407,0.0502739119678043,0.245960341462739,"C1QBP"
"3546","ENSG00000108576",10.1281064615103,0.725267966447349,0.489927790804905,1.48035686086679,0.138778036137356,NA,"SLC6A4"
"3547","ENSG00000108578",161.897239822623,-0.15182444018756,0.194023212158508,-0.782506580004079,0.433916919868557,0.725867224912654,"BLMH"
"3548","ENSG00000108582",543.23209397069,0.133012894682447,0.209782974407621,0.6340499988526,0.52604819267618,0.788391385183083,"CPD"
"3549","ENSG00000108587",233.023391304461,0.0591085057910833,0.190739413583172,0.309891409859605,0.756643535412207,0.904368806628651,"GOSR1"
"3550","ENSG00000108588",438.720952437477,0.163120123918291,0.165742471506169,0.984178179774638,0.325027912464397,0.639906303362772,"CCDC47"
"3551","ENSG00000108590",39.0271065248171,0.298083892809693,0.301013751037543,0.990266696395924,0.322043780179038,0.636566251479023,"MED31"
"3552","ENSG00000108591",158.928861370267,-0.0695072919351861,0.206205131689934,-0.337078380957573,0.736057814224848,0.897460853494249,"DRG2"
"3553","ENSG00000108592",346.809417041136,0.159244009508829,0.195162796466361,0.815954743384081,0.414526020307251,0.710064884837136,"FTSJ3"
"3554","ENSG00000108599",166.172355354721,0.363843884100403,0.169188949584505,2.15051801547283,0.0315142625262023,0.186813841508852,"AKAP10"
"3555","ENSG00000108602",4.61964025073633,-0.619229750048076,0.584366104964631,-1.059660621633,0.289299023644385,NA,"ALDH3A1"
"3556","ENSG00000108604",430.084042896998,-0.0869528195365953,0.181971314206118,-0.477838058794829,0.632765470598864,0.849376664921721,"SMARCD2"
"3557","ENSG00000108622",214.096192352084,-0.603184060940262,0.178790322086176,-3.37369525320018,0.00074166426536396,0.0175144544946947,"ICAM2"
"3558","ENSG00000108639",424.720570349134,-0.191035405580195,0.171029799016247,-1.11697146742274,0.264006525073795,0.576166200241495,"SYNGR2"
"3559","ENSG00000108641",20.1480252290014,0.265392558211984,0.430809120908057,0.616032821339975,0.537872858013802,0.794982254769922,"B9D1"
"3560","ENSG00000108651",182.911992730171,-0.228354781726902,0.199615721238127,-1.14397192921739,0.252635278611938,0.563800705270008,"UTP6"
"3561","ENSG00000108654",91.1237313336832,-0.00214773729657611,0.308577574561477,-0.00696012112879002,0.994446671646969,0.998494038599464,"DDX5"
"3562","ENSG00000108666",37.274021592114,-0.188070005575848,0.333186583120682,-0.564458519951053,0.572442122180268,0.814913002661782,"C17orf75"
"3563","ENSG00000108669",348.881164972049,-0.267797925562705,0.1875166556356,-1.42812874224418,0.153254805976931,0.443692752884524,"CYTH1"
"3564","ENSG00000108671",373.673569019193,0.412317536882724,0.138569225473515,2.97553468653493,0.00292478271872303,0.04496611507252,"PSMD11"
